frequency_hz,magnitude_db,phase_degrees
19913.085938,-62.209992,-176.808764
19916.015625,-62.223053,-176.811163
19918.945312,-62.236123,-176.813562
19921.875000,-62.249202,-176.815961
19924.804688,-62.262289,-176.818359
19927.734375,-62.275384,-176.820757
19930.664062,-62.288488,-176.823155
19933.593750,-62.301601,-176.825553
19936.523438,-62.314722,-176.827950
19939.453125,-62.327851,-176.830347
19942.382812,-62.340989,-176.832744
19945.312500,-62.354136,-176.835141
19948.242188,-62.367292,-176.837537
19951.171875,-62.380456,-176.839933
19954.101562,-62.393628,-176.842329
19957.031250,-62.406810,-176.844725
19959.960938,-62.420000,-176.847120
19962.890625,-62.433198,-176.849515
19965.820312,-62.446406,-176.851910
19968.750000,-62.459622,-176.854305
19971.679688,-62.472846,-176.856699
19974.609375,-62.486080,-176.859094
19977.539062,-62.499322,-176.861488
19980.468750,-62.512573,-176.863881
19983.398438,-62.525833,-176.866275
19986.328125,-62.539101,-176.868668
19989.257812,-62.552379,-176.871061
19992.187500,-62.565665,-176.873454
19995.117188,-62.578960,-176.875846
19998.046875,-62.592263,-176.878238
20000.976562,-62.605576,-176.880630
20003.906250,-62.618898,-176.883022
20006.835938,-62.632228,-176.885414
20009.765625,-62.645567,-176.887805
20012.695312,-62.658915,-176.890196
20015.625000,-62.672272,-176.892587
20018.554688,-62.685639,-176.894977
20021.484375,-62.699013,-176.897368
20024.414062,-62.712397,-176.899758
20027.343750,-62.725790,-176.902147
20030.273438,-62.739192,-176.904537
20033.203125,-62.752603,-176.906926
20036.132812,-62.766023,-176.909315
20039.062500,-62.779452,-176.911704
20041.992188,-62.792890,-176.914093
20044.921875,-62.806337,-176.916481
20047.851562,-62.819793,-176.918869
20050.781250,-62.833258,-176.921257
20053.710938,-62.846733,-176.923645
20056.640625,-62.860216,-176.926032
20059.570312,-62.873709,-176.928420
20062.500000,-62.887210,-176.930807
20065.429688,-62.900721,-176.933193
20068.359375,-62.914241,-176.935580
20071.289062,-62.927770,-176.937966
20074.218750,-62.941309,-176.940352
20077.148438,-62.954856,-176.942738
20080.078125,-62.968413,-176.945123
20083.007812,-62.981979,-176.947508
20085.937500,-62.995555,-176.949893
20088.867188,-63.009139,-176.952278
20091.796875,-63.022733,-176.954663
20094.726562,-63.036336,-176.957047
20097.656250,-63.049949,-176.959431
20100.585938,-63.063571,-176.961815
20103.515625,-63.077202,-176.964199
20106.445312,-63.090843,-176.966582
20109.375000,-63.104493,-176.968965
20112.304688,-63.118152,-176.971348
20115.234375,-63.131821,-176.973731
20118.164062,-63.145499,-176.976113
20121.093750,-63.159187,-176.978495
20124.023438,-63.172884,-176.980877
20126.953125,-63.186590,-176.983259
20129.882812,-63.200306,-176.985641
20132.812500,-63.214032,-176.988022
20135.742188,-63.227767,-176.990403
20138.671875,-63.241511,-176.992784
20141.601562,-63.255266,-176.995164
20144.531250,-63.269029,-176.997545
20147.460938,-63.282802,-176.999925
20150.390625,-63.296585,-177.002305
20153.320312,-63.310378,-177.004684
20156.250000,-63.324180,-177.007064
20159.179688,-63.337991,-177.009443
20162.109375,-63.351813,-177.011822
20165.039062,-63.365644,-177.014200
20167.968750,-63.379485,-177.016579
20170.898438,-63.393335,-177.018957
20173.828125,-63.407195,-177.021335
20176.757812,-63.421065,-177.023713
20179.687500,-63.434944,-177.026091
20182.617188,-63.448834,-177.028468
20185.546875,-63.462733,-177.030845
20188.476562,-63.476642,-177.033222
20191.406250,-63.490560,-177.035598
20194.335938,-63.504489,-177.037975
20197.265625,-63.518427,-177.040351
20200.195312,-63.532376,-177.042727
20203.125000,-63.546334,-177.045103
20206.054688,-63.560302,-177.047478
20208.984375,-63.574280,-177.049853
20211.914062,-63.588267,-177.052229
20214.843750,-63.602265,-177.054603
20217.773438,-63.616273,-177.056978
20220.703125,-63.630290,-177.059352
20223.632812,-63.644318,-177.061726
20226.562500,-63.658356,-177.064100
20229.492188,-63.672403,-177.066474
20232.421875,-63.686461,-177.068847
20235.351562,-63.700529,-177.071221
20238.281250,-63.714607,-177.073594
20241.210938,-63.728694,-177.075966
20244.140625,-63.742792,-177.078339
20247.070312,-63.756901,-177.080711
20250.000000,-63.771019,-177.083083
20252.929688,-63.785147,-177.085455
20255.859375,-63.799286,-177.087827
20258.789062,-63.813434,-177.090198
20261.718750,-63.827593,-177.092569
20264.648438,-63.841762,-177.094940
20267.578125,-63.855942,-177.097311
20270.507812,-63.870131,-177.099682
20273.437500,-63.884331,-177.102052
20276.367188,-63.898541,-177.104422
20279.296875,-63.912762,-177.106792
20282.226562,-63.926993,-177.109161
20285.156250,-63.941234,-177.111531
20288.085938,-63.955485,-177.113900
20291.015625,-63.969747,-177.116269
20293.945312,-63.984019,-177.118638
20296.875000,-63.998302,-177.121006
20299.804688,-64.012595,-177.123374
20302.734375,-64.026898,-177.125743
20305.664062,-64.041212,-177.128110
20308.593750,-64.055537,-177.130478
20311.523438,-64.069872,-177.132845
20314.453125,-64.084217,-177.135213
20317.382812,-64.098573,-177.137579
20320.312500,-64.112939,-177.139946
20323.242188,-64.127316,-177.142313
20326.171875,-64.141704,-177.144679
20329.101562,-64.156102,-177.147045
20332.031250,-64.170511,-177.149411
20334.960938,-64.184930,-177.151777
20337.890625,-64.199360,-177.154142
20340.820312,-64.213801,-177.156507
20343.750000,-64.228253,-177.158872
20346.679688,-64.242715,-177.161237
20349.609375,-64.257188,-177.163601
20352.539062,-64.271671,-177.165966
20355.468750,-64.286165,-177.168330
20358.398438,-64.300671,-177.170694
20361.328125,-64.315186,-177.173057
20364.257812,-64.329713,-177.175421
20367.187500,-64.344251,-177.177784
20370.117188,-64.358799,-177.180147
20373.046875,-64.373358,-177.182510
20375.976562,-64.387928,-177.184873
20378.906250,-64.402509,-177.187235
20381.835938,-64.417101,-177.189597
20384.765625,-64.431704,-177.191959
20387.695312,-64.446318,-177.194321
20390.625000,-64.460943,-177.196682
20393.554688,-64.475579,-177.199043
20396.484375,-64.490225,-177.201405
20399.414062,-64.504883,-177.203765
20402.343750,-64.519552,-177.206126
20405.273438,-64.534232,-177.208486
20408.203125,-64.548923,-177.210847
20411.132812,-64.563625,-177.213207
20414.062500,-64.578339,-177.215566
20416.992188,-64.593063,-177.217926
20419.921875,-64.607799,-177.220285
20422.851562,-64.622545,-177.222644
20425.781250,-64.637303,-177.225003
20428.710938,-64.652072,-177.227362
20431.640625,-64.666853,-177.229721
20434.570312,-64.681644,-177.232079
20437.500000,-64.696447,-177.234437
20440.429688,-64.711262,-177.236795
20443.359375,-64.726087,-177.239152
20446.289062,-64.740924,-177.241510
20449.218750,-64.755772,-177.243867
20452.148438,-64.770632,-177.246224
20455.078125,-64.785503,-177.248581
20458.007812,-64.800386,-177.250938
20460.937500,-64.815279,-177.253294
20463.867188,-64.830185,-177.255650
20466.796875,-64.845102,-177.258006
20469.726562,-64.860030,-177.260362
20472.656250,-64.874970,-177.262717
20475.585938,-64.889921,-177.265073
20478.515625,-64.904884,-177.267428
20481.445312,-64.919858,-177.269783
20484.375000,-64.934844,-177.272137
20487.304688,-64.949842,-177.274492
20490.234375,-64.964851,-177.276846
20493.164062,-64.979872,-177.279200
20496.093750,-64.994905,-177.281554
20499.023438,-65.009949,-177.283908
20501.953125,-65.025005,-177.286261
20504.882812,-65.040073,-177.288614
20507.812500,-65.055153,-177.290967
20510.742188,-65.070244,-177.293320
20513.671875,-65.085347,-177.295673
20516.601562,-65.100462,-177.298025
20519.531250,-65.115589,-177.300377
20522.460938,-65.130727,-177.302729
20525.390625,-65.145878,-177.305081
20528.320312,-65.161040,-177.307433
20531.250000,-65.176215,-177.309784
20534.179688,-65.191401,-177.312135
20537.109375,-65.206599,-177.314486
20540.039062,-65.221809,-177.316837
20542.968750,-65.237032,-177.319188
20545.898438,-65.252266,-177.321538
20548.828125,-65.267512,-177.323888
20551.757812,-65.282770,-177.326238
20554.687500,-65.298041,-177.328588
20557.617188,-65.313323,-177.330937
20560.546875,-65.328618,-177.333287
20563.476562,-65.343925,-177.335636
20566.406250,-65.359244,-177.337985
20569.335938,-65.374575,-177.340333
20572.265625,-65.389919,-177.342682
20575.195312,-65.405274,-177.345030
20578.125000,-65.420642,-177.347378
20581.054688,-65.436023,-177.349726
20583.984375,-65.451415,-177.352074
20586.914062,-65.466820,-177.354421
20589.843750,-65.482237,-177.356769
20592.773438,-65.497667,-177.359116
20595.703125,-65.513109,-177.361463
20598.632812,-65.528563,-177.363809
20601.562500,-65.544030,-177.366156
20604.492188,-65.559509,-177.368502
20607.421875,-65.575001,-177.370848
20610.351562,-65.590505,-177.373194
20613.281250,-65.606022,-177.375540
20616.210938,-65.621552,-177.377885
20619.140625,-65.637094,-177.380231
20622.070312,-65.652648,-177.382576
20625.000000,-65.668215,-177.384920
20627.929688,-65.683795,-177.387265
20630.859375,-65.699388,-177.389610
20633.789062,-65.714993,-177.391954
20636.718750,-65.730611,-177.394298
20639.648438,-65.746241,-177.396642
20642.578125,-65.761885,-177.398986
20645.507812,-65.777541,-177.401329
20648.437500,-65.793210,-177.403672
20651.367188,-65.808891,-177.406015
20654.296875,-65.824586,-177.408358
20657.226562,-65.840294,-177.410701
20660.156250,-65.856014,-177.413044
20663.085938,-65.871747,-177.415386
20666.015625,-65.887494,-177.417728
20668.945312,-65.903253,-177.420070
20671.875000,-65.919025,-177.422412
20674.804688,-65.934810,-177.424753
20677.734375,-65.950608,-177.427094
20680.664062,-65.966420,-177.429435
20683.593750,-65.982244,-177.431776
20686.523438,-65.998082,-177.434117
20689.453125,-66.013932,-177.436458
20692.382812,-66.029796,-177.438798
20695.312500,-66.045673,-177.441138
20698.242188,-66.061563,-177.443478
20701.171875,-66.077467,-177.445818
20704.101562,-66.093384,-177.448157
20707.031250,-66.109314,-177.450497
20709.960938,-66.125257,-177.452836
20712.890625,-66.141213,-177.455175
20715.820312,-66.157183,-177.457514
20718.750000,-66.173167,-177.459852
20721.679688,-66.189163,-177.462191
20724.609375,-66.205174,-177.464529
20727.539062,-66.221197,-177.466867
20730.468750,-66.237234,-177.469205
20733.398438,-66.253285,-177.471542
20736.328125,-66.269349,-177.473880
20739.257812,-66.285427,-177.476217
20742.187500,-66.301518,-177.478554
20745.117188,-66.317623,-177.480891
20748.046875,-66.333741,-177.483227
20750.976562,-66.349873,-177.485564
20753.906250,-66.366019,-177.487900
20756.835938,-66.382179,-177.490236
20759.765625,-66.398352,-177.492572
20762.695312,-66.414539,-177.494908
20765.625000,-66.430740,-177.497243
20768.554688,-66.446954,-177.499579
20771.484375,-66.463183,-177.501914
20774.414062,-66.479425,-177.504249
20777.343750,-66.495681,-177.506584
20780.273438,-66.511951,-177.508918
20783.203125,-66.528235,-177.511252
20786.132812,-66.544533,-177.513587
20789.062500,-66.560845,-177.515921
20791.992188,-66.577171,-177.518254
20794.921875,-66.593511,-177.520588
20797.851562,-66.609865,-177.522921
20800.781250,-66.626234,-177.525255
20803.710938,-66.642616,-177.527588
20806.640625,-66.659012,-177.529921
20809.570312,-66.675423,-177.532253
20812.500000,-66.691848,-177.534586
20815.429688,-66.708287,-177.536918
20818.359375,-66.724740,-177.539250
20821.289062,-66.741208,-177.541582
20824.218750,-66.757690,-177.543914
20827.148438,-66.774186,-177.546245
20830.078125,-66.790697,-177.548577
20833.007812,-66.807222,-177.550908
20835.937500,-66.823761,-177.553239
20838.867188,-66.840315,-177.555570
20841.796875,-66.856883,-177.557900
20844.726562,-66.873466,-177.560231
20847.656250,-66.890064,-177.562561
20850.585938,-66.906676,-177.564891
20853.515625,-66.923302,-177.567221
20856.445312,-66.939943,-177.569551
20859.375000,-66.956599,-177.571880
20862.304688,-66.973270,-177.574210
20865.234375,-66.989955,-177.576539
20868.164062,-67.006655,-177.578868
20871.093750,-67.023370,-177.581196
20874.023438,-67.040099,-177.583525
20876.953125,-67.056843,-177.585854
20879.882812,-67.073603,-177.588182
20882.812500,-67.090377,-177.590510
20885.742188,-67.107165,-177.592838
20888.671875,-67.123969,-177.595165
20891.601562,-67.140788,-177.597493
20894.531250,-67.157622,-177.599820
20897.460938,-67.174471,-177.602147
20900.390625,-67.191335,-177.604474
20903.320312,-67.208213,-177.606801
20906.250000,-67.225107,-177.609128
20909.179688,-67.242017,-177.611454
20912.109375,-67.258941,-177.613780
20915.039062,-67.275880,-177.616106
20917.968750,-67.292835,-177.618432
20920.898438,-67.309805,-177.620758
20923.828125,-67.326791,-177.623083
20926.757812,-67.343791,-177.625409
20929.687500,-67.360807,-177.627734
20932.617188,-67.377838,-177.630059
20935.546875,-67.394885,-177.632384
20938.476562,-67.411947,-177.634708
20941.406250,-67.429025,-177.637033
20944.335938,-67.446118,-177.639357
20947.265625,-67.463227,-177.641681
20950.195312,-67.480351,-177.644005
20953.125000,-67.497491,-177.646329
20956.054688,-67.514646,-177.648652
20958.984375,-67.531817,-177.650975
20961.914062,-67.549004,-177.653299
20964.843750,-67.566206,-177.655622
20967.773438,-67.583424,-177.657944
20970.703125,-67.600658,-177.660267
20973.632812,-67.617908,-177.662590
20976.562500,-67.635174,-177.664912
20979.492188,-67.652455,-177.667234
20982.421875,-67.669753,-177.669556
20985.351562,-67.687066,-177.671878
20988.281250,-67.704395,-177.674199
20991.210938,-67.721741,-177.676521
20994.140625,-67.739102,-177.678842
20997.070312,-67.756479,-177.681163
21000.000000,-67.773873,-177.683484
21002.929688,-67.791282,-177.685805
21005.859375,-67.808708,-177.688125
21008.789062,-67.826150,-177.690445
21011.718750,-67.843608,-177.692766
21014.648438,-67.861082,-177.695086
21017.578125,-67.878573,-177.697405
21020.507812,-67.896080,-177.699725
21023.437500,-67.913604,-177.702045
21026.367188,-67.931143,-177.704364
21029.296875,-67.948699,-177.706683
21032.226562,-67.966272,-177.709002
21035.156250,-67.983861,-177.711321
21038.085938,-68.001467,-177.713639
21041.015625,-68.019089,-177.715958
21043.945312,-68.036728,-177.718276
21046.875000,-68.054383,-177.720594
21049.804688,-68.072055,-177.722912
21052.734375,-68.089744,-177.725230
21055.664062,-68.107450,-177.727548
21058.593750,-68.125172,-177.729865
21061.523438,-68.142911,-177.732182
21064.453125,-68.160667,-177.734499
21067.382812,-68.178439,-177.736816
21070.312500,-68.196229,-177.739133
21073.242188,-68.214036,-177.741450
21076.171875,-68.231859,-177.743766
21079.101562,-68.249700,-177.746082
21082.031250,-68.267557,-177.748398
21084.960938,-68.285432,-177.750714
21087.890625,-68.303323,-177.753030
21090.820312,-68.321232,-177.755345
21093.750000,-68.339158,-177.757661
21096.679688,-68.357102,-177.759976
21099.609375,-68.375062,-177.762291
21102.539062,-68.393040,-177.764606
21105.468750,-68.411035,-177.766921
21108.398438,-68.429047,-177.769235
21111.328125,-68.447077,-177.771549
21114.257812,-68.465125,-177.773864
21117.187500,-68.483189,-177.776178
21120.117188,-68.501272,-177.778491
21123.046875,-68.519371,-177.780805
21125.976562,-68.537489,-177.783119
21128.906250,-68.555624,-177.785432
21131.835938,-68.573776,-177.787745
21134.765625,-68.591947,-177.790058
21137.695312,-68.610135,-177.792371
21140.625000,-68.628340,-177.794684
21143.554688,-68.646564,-177.796996
21146.484375,-68.664805,-177.799309
21149.414062,-68.683065,-177.801621
21152.343750,-68.701342,-177.803933
21155.273438,-68.719637,-177.806245
21158.203125,-68.737950,-177.808556
21161.132812,-68.756281,-177.810868
21164.062500,-68.774631,-177.813179
21166.992188,-68.792998,-177.815491
21169.921875,-68.811383,-177.817802
21172.851562,-68.829787,-177.820112
21175.781250,-68.848209,-177.822423
21178.710938,-68.866649,-177.824734
21181.640625,-68.885107,-177.827044
21184.570312,-68.903584,-177.829354
21187.500000,-68.922079,-177.831664
21190.429688,-68.940593,-177.833974
21193.359375,-68.959125,-177.836284
21196.289062,-68.977675,-177.838594
21199.218750,-68.996244,-177.840903
21202.148438,-69.014832,-177.843212
