frequency_hz,magnitude_db,phase_degrees
219673.299431,-0.000088,0.292147
219825.618143,-0.000088,0.291945
219978.042470,-0.000088,0.291743
220130.572487,-0.000087,0.291540
220283.208266,-0.000087,0.291338
220435.949881,-0.000087,0.291137
220588.797405,-0.000087,0.290935
220741.750911,-0.000087,0.290733
220894.810474,-0.000087,0.290532
221047.976166,-0.000087,0.290330
221201.248061,-0.000087,0.290129
221354.626233,-0.000086,0.289928
221508.110756,-0.000086,0.289727
221661.701703,-0.000086,0.289527
221815.399148,-0.000086,0.289326
221969.203164,-0.000086,0.289126
222123.113827,-0.000086,0.288925
222277.131209,-0.000086,0.288725
222431.255385,-0.000086,0.288525
222585.486429,-0.000086,0.288325
222739.824415,-0.000085,0.288125
222894.269416,-0.000085,0.287926
223048.821508,-0.000085,0.287726
223203.480765,-0.000085,0.287527
223358.247260,-0.000085,0.287328
223513.121068,-0.000085,0.287128
223668.102264,-0.000085,0.286930
223823.190922,-0.000085,0.286731
223978.387116,-0.000084,0.286532
224133.690922,-0.000084,0.286333
224289.102413,-0.000084,0.286135
224444.621665,-0.000084,0.285937
224600.248751,-0.000084,0.285739
224755.983748,-0.000084,0.285541
224911.826729,-0.000084,0.285343
225067.777770,-0.000084,0.285145
225223.836945,-0.000084,0.284948
225380.004330,-0.000083,0.284750
225536.279999,-0.000083,0.284553
225692.664028,-0.000083,0.284356
225849.156492,-0.000083,0.284159
226005.757466,-0.000083,0.283962
226162.467024,-0.000083,0.283765
226319.285243,-0.000083,0.283568
226476.212198,-0.000083,0.283372
226633.247964,-0.000083,0.283176
226790.392617,-0.000082,0.282979
226947.646232,-0.000082,0.282783
227105.008885,-0.000082,0.282587
227262.480650,-0.000082,0.282391
227420.061605,-0.000082,0.282196
227577.751825,-0.000082,0.282000
227735.551385,-0.000082,0.281805
227893.460361,-0.000082,0.281610
228051.478829,-0.000081,0.281414
228209.606865,-0.000081,0.281219
228367.844545,-0.000081,0.281025
228526.191946,-0.000081,0.280830
228684.649142,-0.000081,0.280635
228843.216211,-0.000081,0.280441
229001.893228,-0.000081,0.280247
229160.680269,-0.000081,0.280052
229319.577412,-0.000081,0.279858
229478.584732,-0.000080,0.279664
229637.702305,-0.000080,0.279471
229796.930209,-0.000080,0.279277
229956.268519,-0.000080,0.279083
230115.717313,-0.000080,0.278890
230275.276666,-0.000080,0.278697
230434.946656,-0.000080,0.278504
230594.727359,-0.000080,0.278311
230754.618852,-0.000080,0.278118
230914.621212,-0.000079,0.277925
231074.734515,-0.000079,0.277733
231234.958839,-0.000079,0.277540
231395.294260,-0.000079,0.277348
231555.740856,-0.000079,0.277156
231716.298704,-0.000079,0.276964
231876.967880,-0.000079,0.276772
232037.748462,-0.000079,0.276580
232198.640528,-0.000079,0.276388
232359.644154,-0.000078,0.276197
232520.759418,-0.000078,0.276005
232681.986398,-0.000078,0.275814
232843.325170,-0.000078,0.275623
233004.775812,-0.000078,0.275432
233166.338402,-0.000078,0.275241
233328.013018,-0.000078,0.275051
233489.799737,-0.000078,0.274860
233651.698637,-0.000078,0.274670
233813.709795,-0.000078,0.274479
233975.833290,-0.000077,0.274289
234138.069200,-0.000077,0.274099
234300.417601,-0.000077,0.273909
234462.878573,-0.000077,0.273719
234625.452194,-0.000077,0.273530
234788.138541,-0.000077,0.273340
234950.937692,-0.000077,0.273151
235113.849727,-0.000077,0.272961
235276.874723,-0.000077,0.272772
235440.012758,-0.000076,0.272583
235603.263911,-0.000076,0.272394
235766.628260,-0.000076,0.272206
235930.105884,-0.000076,0.272017
236093.696862,-0.000076,0.271829
236257.401271,-0.000076,0.271640
236421.219191,-0.000076,0.271452
236585.150700,-0.000076,0.271264
236749.195878,-0.000076,0.271076
236913.354802,-0.000076,0.270888
237077.627552,-0.000075,0.270700
237242.014206,-0.000075,0.270513
237406.514845,-0.000075,0.270325
237571.129546,-0.000075,0.270138
237735.858388,-0.000075,0.269951
237900.701452,-0.000075,0.269764
238065.658816,-0.000075,0.269577
238230.730559,-0.000075,0.269390
238395.916761,-0.000075,0.269204
238561.217500,-0.000074,0.269017
238726.632858,-0.000074,0.268831
238892.162912,-0.000074,0.268644
239057.807742,-0.000074,0.268458
239223.567429,-0.000074,0.268272
239389.442052,-0.000074,0.268086
239555.431689,-0.000074,0.267901
239721.536422,-0.000074,0.267715
239887.756330,-0.000074,0.267529
240054.091493,-0.000074,0.267344
240220.541990,-0.000073,0.267159
240387.107902,-0.000073,0.266974
240553.789309,-0.000073,0.266789
240720.586291,-0.000073,0.266604
240887.498927,-0.000073,0.266419
241054.527299,-0.000073,0.266234
241221.671486,-0.000073,0.266050
241388.931569,-0.000073,0.265866
241556.307627,-0.000073,0.265681
241723.799743,-0.000073,0.265497
241891.407995,-0.000072,0.265313
242059.132464,-0.000072,0.265130
242226.973232,-0.000072,0.264946
242394.930378,-0.000072,0.264762
242563.003984,-0.000072,0.264579
242731.194130,-0.000072,0.264395
242899.500897,-0.000072,0.264212
243067.924365,-0.000072,0.264029
243236.464617,-0.000072,0.263846
243405.121732,-0.000072,0.263663
243573.895791,-0.000071,0.263481
243742.786877,-0.000071,0.263298
243911.795069,-0.000071,0.263116
244080.920450,-0.000071,0.262933
244250.163100,-0.000071,0.262751
244419.523101,-0.000071,0.262569
244589.000534,-0.000071,0.262387
244758.595480,-0.000071,0.262205
244928.308022,-0.000071,0.262024
245098.138240,-0.000071,0.261842
245268.086216,-0.000070,0.261661
245438.152032,-0.000070,0.261479
245608.335769,-0.000070,0.261298
245778.637510,-0.000070,0.261117
245949.057336,-0.000070,0.260936
246119.595329,-0.000070,0.260756
246290.251570,-0.000070,0.260575
246461.026143,-0.000070,0.260394
246631.919129,-0.000070,0.260214
246802.930609,-0.000070,0.260034
246974.060667,-0.000069,0.259853
247145.309384,-0.000069,0.259673
247316.676843,-0.000069,0.259493
247488.163126,-0.000069,0.259314
247659.768316,-0.000069,0.259134
247831.492494,-0.000069,0.258954
248003.335744,-0.000069,0.258775
248175.298147,-0.000069,0.258596
248347.379788,-0.000069,0.258416
248519.580747,-0.000069,0.258237
248691.901109,-0.000069,0.258058
248864.340955,-0.000068,0.257880
249036.900369,-0.000068,0.257701
249209.579433,-0.000068,0.257522
249382.378231,-0.000068,0.257344
249555.296846,-0.000068,0.257166
249728.335360,-0.000068,0.256987
249901.493857,-0.000068,0.256809
250074.772419,-0.000068,0.256631
250248.171131,-0.000068,0.256454
250421.690076,-0.000068,0.256276
250595.329336,-0.000067,0.256098
250769.088995,-0.000067,0.255921
250942.969138,-0.000067,0.255744
251116.969846,-0.000067,0.255566
251291.091205,-0.000067,0.255389
251465.333297,-0.000067,0.255212
251639.696206,-0.000067,0.255035
251814.180017,-0.000067,0.254859
251988.784812,-0.000067,0.254682
252163.510676,-0.000067,0.254506
252338.357693,-0.000067,0.254329
252513.325947,-0.000066,0.254153
252688.415521,-0.000066,0.253977
252863.626500,-0.000066,0.253801
253038.958968,-0.000066,0.253625
253214.413010,-0.000066,0.253449
253389.988709,-0.000066,0.253274
253565.686151,-0.000066,0.253098
253741.505419,-0.000066,0.252923
253917.446597,-0.000066,0.252748
254093.509771,-0.000066,0.252573
254269.695025,-0.000066,0.252398
254446.002444,-0.000065,0.252223
254622.432112,-0.000065,0.252048
254798.984114,-0.000065,0.251873
254975.658535,-0.000065,0.251699
255152.455460,-0.000065,0.251524
255329.374973,-0.000065,0.251350
255506.417161,-0.000065,0.251176
255683.582107,-0.000065,0.251002
255860.869897,-0.000065,0.250828
256038.280617,-0.000065,0.250654
256215.814350,-0.000065,0.250480
256393.471184,-0.000064,0.250307
256571.251202,-0.000064,0.250133
256749.154491,-0.000064,0.249960
256927.181136,-0.000064,0.249787
257105.331222,-0.000064,0.249614
257283.604835,-0.000064,0.249441
257462.002061,-0.000064,0.249268
257640.522986,-0.000064,0.249095
257819.167694,-0.000064,0.248923
257997.936273,-0.000064,0.248750
258176.828807,-0.000064,0.248578
258355.845383,-0.000063,0.248406
258534.986087,-0.000063,0.248234
258714.251005,-0.000063,0.248062
258893.640223,-0.000063,0.247890
259073.153828,-0.000063,0.247718
259252.791904,-0.000063,0.247546
259432.554540,-0.000063,0.247375
259612.441821,-0.000063,0.247203
259792.453833,-0.000063,0.247032
259972.590663,-0.000063,0.246861
260152.852398,-0.000063,0.246690
260333.239124,-0.000063,0.246519
260513.750928,-0.000062,0.246348
260694.387897,-0.000062,0.246177
260875.150117,-0.000062,0.246007
261056.037676,-0.000062,0.245836
261237.050659,-0.000062,0.245666
261418.189155,-0.000062,0.245496
261599.453250,-0.000062,0.245326
261780.843031,-0.000062,0.245156
261962.358585,-0.000062,0.244986
262144.000001,-0.000062,0.244816
262325.767364,-0.000062,0.244646
262507.660762,-0.000061,0.244477
262689.680283,-0.000061,0.244308
262871.826013,-0.000061,0.244138
263054.098042,-0.000061,0.243969
263236.496455,-0.000061,0.243800
263419.021342,-0.000061,0.243631
263601.672788,-0.000061,0.243462
263784.450884,-0.000061,0.243294
263967.355715,-0.000061,0.243125
264150.387370,-0.000061,0.242957
264333.545936,-0.000061,0.242788
264516.831503,-0.000061,0.242620
264700.244158,-0.000060,0.242452
264883.783988,-0.000060,0.242284
265067.451083,-0.000060,0.242116
265251.245531,-0.000060,0.241948
265435.167419,-0.000060,0.241781
265619.216836,-0.000060,0.241613
265803.393871,-0.000060,0.241446
265987.698611,-0.000060,0.241278
266172.131147,-0.000060,0.241111
266356.691565,-0.000060,0.240944
266541.379956,-0.000060,0.240777
266726.196407,-0.000060,0.240610
266911.141008,-0.000059,0.240444
267096.213846,-0.000059,0.240277
267281.415012,-0.000059,0.240111
267466.744595,-0.000059,0.239944
267652.202682,-0.000059,0.239778
267837.789364,-0.000059,0.239612
268023.504729,-0.000059,0.239446
268209.348867,-0.000059,0.239280
268395.321866,-0.000059,0.239114
268581.423818,-0.000059,0.238948
268767.654810,-0.000059,0.238783
268954.014932,-0.000059,0.238617
269140.504274,-0.000059,0.238452
269327.122925,-0.000058,0.238287
269513.870975,-0.000058,0.238122
269700.748515,-0.000058,0.237957
269887.755632,-0.000058,0.237792
270074.892418,-0.000058,0.237627
270262.158963,-0.000058,0.237462
270449.555355,-0.000058,0.237298
270637.081686,-0.000058,0.237133
270824.738046,-0.000058,0.236969
271012.524524,-0.000058,0.236805
271200.441210,-0.000058,0.236641
271388.488196,-0.000058,0.236477
271576.665571,-0.000057,0.236313
271764.973426,-0.000057,0.236149
271953.411852,-0.000057,0.235986
272141.980938,-0.000057,0.235822
272330.680775,-0.000057,0.235659
272519.511455,-0.000057,0.235495
272708.473068,-0.000057,0.235332
272897.565704,-0.000057,0.235169
273086.789454,-0.000057,0.235006
273276.144410,-0.000057,0.234843
273465.630663,-0.000057,0.234681
273655.248303,-0.000057,0.234518
273844.997421,-0.000057,0.234356
274034.878109,-0.000056,0.234193
274224.890458,-0.000056,0.234031
274415.034558,-0.000056,0.233869
274605.310503,-0.000056,0.233707
274795.718382,-0.000056,0.233545
274986.258288,-0.000056,0.233383
275176.930312,-0.000056,0.233221
275367.734546,-0.000056,0.233060
275558.671080,-0.000056,0.232898
275749.740008,-0.000056,0.232737
275940.941421,-0.000056,0.232575
276132.275410,-0.000056,0.232414
276323.742068,-0.000056,0.232253
276515.341486,-0.000055,0.232092
276707.073757,-0.000055,0.231932
276898.938973,-0.000055,0.231771
277090.937225,-0.000055,0.231610
277283.068607,-0.000055,0.231450
277475.333211,-0.000055,0.231289
277667.731128,-0.000055,0.231129
277860.262451,-0.000055,0.230969
278052.927274,-0.000055,0.230809
278245.725687,-0.000055,0.230649
278438.657785,-0.000055,0.230489
278631.723660,-0.000055,0.230329
278824.923403,-0.000055,0.230170
279018.257110,-0.000054,0.230010
279211.724871,-0.000054,0.229851
279405.326780,-0.000054,0.229692
279599.062931,-0.000054,0.229533
279792.933416,-0.000054,0.229374
279986.938328,-0.000054,0.229215
280181.077761,-0.000054,0.229056
280375.351807,-0.000054,0.228897
280569.760561,-0.000054,0.228739
280764.304115,-0.000054,0.228580
280958.982564,-0.000054,0.228422
281153.796000,-0.000054,0.228263
281348.744517,-0.000054,0.228105
281543.828209,-0.000053,0.227947
281739.047170,-0.000053,0.227789
281934.401493,-0.000053,0.227631
282129.891272,-0.000053,0.227474
282325.516601,-0.000053,0.227316
282521.277575,-0.000053,0.227159
282717.174287,-0.000053,0.227001
282913.206831,-0.000053,0.226844
283109.375301,-0.000053,0.226687
283305.679793,-0.000053,0.226530
283502.120399,-0.000053,0.226373
283698.697215,-0.000053,0.226216
283895.410335,-0.000053,0.226059
284092.259853,-0.000053,0.225902
284289.245864,-0.000052,0.225746
284486.368463,-0.000052,0.225589
284683.627744,-0.000052,0.225433
284881.023803,-0.000052,0.225277
285078.556733,-0.000052,0.225121
285276.226630,-0.000052,0.224965
285474.033589,-0.000052,0.224809
285671.977705,-0.000052,0.224653
285870.059072,-0.000052,0.224498
286068.277787,-0.000052,0.224342
286266.633945,-0.000052,0.224187
286465.127639,-0.000052,0.224031
286663.758967,-0.000052,0.223876
286862.528024,-0.000052,0.223721
287061.434904,-0.000051,0.223566
287260.479704,-0.000051,0.223411
287459.662519,-0.000051,0.223256
287658.983445,-0.000051,0.223101
287858.442578,-0.000051,0.222947
288058.040013,-0.000051,0.222792
288257.775846,-0.000051,0.222638
288457.650174,-0.000051,0.222484
288657.663092,-0.000051,0.222330
288857.814697,-0.000051,0.222175
289058.105084,-0.000051,0.222022
289258.534350,-0.000051,0.221868
289459.102591,-0.000051,0.221714
289659.809904,-0.000051,0.221560
289860.656385,-0.000050,0.221407
290061.642130,-0.000050,0.221253
290262.767236,-0.000050,0.221100
290464.031799,-0.000050,0.220947
290665.435917,-0.000050,0.220794
290866.979686,-0.000050,0.220641
291068.663203,-0.000050,0.220488
291270.486565,-0.000050,0.220335
291472.449869,-0.000050,0.220182
291674.553211,-0.000050,0.220030
291876.796690,-0.000050,0.219877
292079.180401,-0.000050,0.219725
292281.704443,-0.000050,0.219573
292484.368912,-0.000050,0.219421
292687.173907,-0.000049,0.219269
292890.119523,-0.000049,0.219117
293093.205860,-0.000049,0.218965
293296.433014,-0.000049,0.218813
293499.801084,-0.000049,0.218662
293703.310166,-0.000049,0.218510
293906.960359,-0.000049,0.218359
294110.751761,-0.000049,0.218207
294314.684469,-0.000049,0.218056
294518.758581,-0.000049,0.217905
294722.974196,-0.000049,0.217754
294927.331411,-0.000049,0.217603
295131.830325,-0.000049,0.217452
295336.471036,-0.000049,0.217302
295541.253642,-0.000049,0.217151
295746.178242,-0.000048,0.217001
295951.244934,-0.000048,0.216850
296156.453817,-0.000048,0.216700
296361.804989,-0.000048,0.216550
296567.298549,-0.000048,0.216400
296772.934595,-0.000048,0.216250
296978.713228,-0.000048,0.216100
297184.634544,-0.000048,0.215950
297390.698644,-0.000048,0.215801
297596.905626,-0.000048,0.215651
297803.255589,-0.000048,0.215502
298009.748633,-0.000048,0.215352
298216.384856,-0.000048,0.215203
298423.164358,-0.000048,0.215054
298630.087239,-0.000048,0.214905
298837.153598,-0.000047,0.214756
299044.363533,-0.000047,0.214607
299251.717146,-0.000047,0.214459
299459.214534,-0.000047,0.214310
299666.855799,-0.000047,0.214162
299874.641040,-0.000047,0.214013
300082.570357,-0.000047,0.213865
300290.643849,-0.000047,0.213717
300498.861616,-0.000047,0.213569
300707.223759,-0.000047,0.213421
300915.730378,-0.000047,0.213273
301124.381573,-0.000047,0.213125
301333.177444,-0.000047,0.212977
301542.118091,-0.000047,0.212830
301751.203615,-0.000047,0.212682
301960.434117,-0.000046,0.212535
302169.809696,-0.000046,0.212388
302379.330453,-0.000046,0.212240
302588.996490,-0.000046,0.212093
302798.807907,-0.000046,0.211946
303008.764804,-0.000046,0.211800
303218.867282,-0.000046,0.211653
303429.115443,-0.000046,0.211506
303639.509388,-0.000046,0.211360
303850.049217,-0.000046,0.211213
304060.735031,-0.000046,0.211067
304271.566933,-0.000046,0.210921
304482.545023,-0.000046,0.210774
304693.669402,-0.000046,0.210628
304904.940172,-0.000046,0.210482
305116.357435,-0.000046,0.210337
305327.921292,-0.000045,0.210191
305539.631844,-0.000045,0.210045
305751.489194,-0.000045,0.209900
305963.493444,-0.000045,0.209754
306175.644694,-0.000045,0.209609
306387.943047,-0.000045,0.209464
306600.388606,-0.000045,0.209319
306812.981471,-0.000045,0.209173
307025.721746,-0.000045,0.209029
307238.609532,-0.000045,0.208884
307451.644932,-0.000045,0.208739
307664.828048,-0.000045,0.208594
307878.158982,-0.000045,0.208450
308091.637838,-0.000045,0.208305
308305.264717,-0.000045,0.208161
308519.039722,-0.000045,0.208017
308732.962956,-0.000044,0.207873
308947.034522,-0.000044,0.207729
309161.254522,-0.000044,0.207585
309375.623060,-0.000044,0.207441
309590.140238,-0.000044,0.207297
309804.806160,-0.000044,0.207153
310019.620929,-0.000044,0.207010
310234.584647,-0.000044,0.206867
310449.697418,-0.000044,0.206723
310664.959346,-0.000044,0.206580
310880.370534,-0.000044,0.206437
311095.931085,-0.000044,0.206294
311311.641104,-0.000044,0.206151
311527.500693,-0.000044,0.206008
311743.509956,-0.000044,0.205865
311959.668997,-0.000044,0.205723
312175.977921,-0.000043,0.205580
312392.436830,-0.000043,0.205438
312609.045829,-0.000043,0.205295
312825.805022,-0.000043,0.205153
313042.714513,-0.000043,0.205011
313259.774407,-0.000043,0.204869
313476.984807,-0.000043,0.204727
313694.345818,-0.000043,0.204585
313911.857544,-0.000043,0.204443
314129.520091,-0.000043,0.204302
314347.333561,-0.000043,0.204160
314565.298061,-0.000043,0.204019
314783.413695,-0.000043,0.203877
315001.680568,-0.000043,0.203736
315220.098784,-0.000043,0.203595
315438.668448,-0.000043,0.203454
315657.389666,-0.000043,0.203313
315876.262543,-0.000042,0.203172
316095.287183,-0.000042,0.203031
316314.463692,-0.000042,0.202890
316533.792175,-0.000042,0.202750
316753.272738,-0.000042,0.202609
316972.905486,-0.000042,0.202469
317192.690525,-0.000042,0.202329
317412.627960,-0.000042,0.202188
317632.717896,-0.000042,0.202048
317852.960441,-0.000042,0.201908
318073.355698,-0.000042,0.201768
318293.903775,-0.000042,0.201629
318514.604778,-0.000042,0.201489
318735.458811,-0.000042,0.201349
318956.465982,-0.000042,0.201210
319177.626397,-0.000042,0.201070
319398.940162,-0.000042,0.200931
319620.407382,-0.000041,0.200792
