frequency_hz,magnitude_db,phase_degrees
372014.673089,-51.411240,-89.815183
372272.623399,-51.417261,-89.815311
372530.752568,-51.423281,-89.815439
372789.060722,-51.429302,-89.815567
373047.547983,-51.435322,-89.815694
373306.214475,-51.441343,-89.815822
373565.060324,-51.447364,-89.815950
373824.085653,-51.453384,-89.816077
374083.290588,-51.459405,-89.816205
374342.675251,-51.465425,-89.816332
374602.239769,-51.471446,-89.816459
374861.984266,-51.477466,-89.816586
375121.908866,-51.483487,-89.816714
375382.013694,-51.489507,-89.816841
375642.298876,-51.495528,-89.816967
375902.764537,-51.501549,-89.817094
376163.410801,-51.507569,-89.817221
376424.237794,-51.513590,-89.817348
376685.245641,-51.519610,-89.817474
376946.434467,-51.525631,-89.817601
377207.804399,-51.531651,-89.817727
377469.355561,-51.537672,-89.817853
377731.088080,-51.543692,-89.817980
377993.002081,-51.549713,-89.818106
378255.097689,-51.555733,-89.818232
378517.375032,-51.561754,-89.818358
378779.834234,-51.567775,-89.818484
379042.475422,-51.573795,-89.818609
379305.298722,-51.579816,-89.818735
379568.304261,-51.585836,-89.818861
379831.492164,-51.591857,-89.818986
380094.862559,-51.597877,-89.819112
380358.415571,-51.603898,-89.819237
380622.151328,-51.609918,-89.819362
380886.069956,-51.615939,-89.819487
381150.171581,-51.621959,-89.819612
381414.456332,-51.627980,-89.819737
381678.924334,-51.634001,-89.819862
381943.575714,-51.640021,-89.819987
382208.410601,-51.646042,-89.820112
382473.429121,-51.652062,-89.820237
382738.631402,-51.658083,-89.820361
383004.017570,-51.664103,-89.820486
383269.587754,-51.670124,-89.820610
383535.342081,-51.676144,-89.820734
383801.280679,-51.682165,-89.820858
384067.403675,-51.688185,-89.820983
384333.711197,-51.694206,-89.821107
384600.203374,-51.700227,-89.821231
384866.880333,-51.706247,-89.821354
385133.742203,-51.712268,-89.821478
385400.789111,-51.718288,-89.821602
385668.021186,-51.724309,-89.821726
385935.438557,-51.730329,-89.821849
386203.041351,-51.736350,-89.821973
386470.829698,-51.742370,-89.822096
386738.803726,-51.748391,-89.822219
387006.963564,-51.754412,-89.822342
387275.309341,-51.760432,-89.822465
387543.841185,-51.766453,-89.822588
387812.559225,-51.772473,-89.822711
388081.463592,-51.778494,-89.822834
388350.554413,-51.784514,-89.822957
388619.831819,-51.790535,-89.823080
388889.295938,-51.796555,-89.823202
389158.946900,-51.802576,-89.823325
389428.784834,-51.808596,-89.823447
389698.809871,-51.814617,-89.823569
389969.022140,-51.820638,-89.823692
390239.421771,-51.826658,-89.823814
390510.008894,-51.832679,-89.823936
390780.783638,-51.838699,-89.824058
391051.746134,-51.844720,-89.824180
391322.896512,-51.850740,-89.824302
391594.234902,-51.856761,-89.824423
391865.761435,-51.862781,-89.824545
392137.476241,-51.868802,-89.824667
392409.379451,-51.874823,-89.824788
392681.471194,-51.880843,-89.824910
392953.751603,-51.886864,-89.825031
393226.220808,-51.892884,-89.825152
393498.878940,-51.898905,-89.825273
393771.726129,-51.904925,-89.825394
394044.762507,-51.910946,-89.825515
394317.988205,-51.916966,-89.825636
394591.403354,-51.922987,-89.825757
394865.008086,-51.929008,-89.825878
395138.802532,-51.935028,-89.825998
395412.786824,-51.941049,-89.826119
395686.961093,-51.947069,-89.826239
395961.325471,-51.953090,-89.826360
396235.880089,-51.959110,-89.826480
396510.625081,-51.965131,-89.826600
396785.560577,-51.971151,-89.826721
397060.686710,-51.977172,-89.826841
397336.003612,-51.983192,-89.826961
397611.511415,-51.989213,-89.827081
397887.210252,-51.995234,-89.827200
398163.100256,-52.001254,-89.827320
398439.181557,-52.007275,-89.827440
398715.454290,-52.013295,-89.827559
398991.918588,-52.019316,-89.827679
399268.574582,-52.025336,-89.827798
399545.422405,-52.031357,-89.827918
399822.462192,-52.037377,-89.828037
400099.694075,-52.043398,-89.828156
400377.118186,-52.049419,-89.828275
400654.734660,-52.055439,-89.828394
400932.543630,-52.061460,-89.828513
401210.545229,-52.067480,-89.828632
401488.739591,-52.073501,-89.828750
401767.126850,-52.079521,-89.828869
402045.707138,-52.085542,-89.828988
402324.480591,-52.091562,-89.829106
402603.447342,-52.097583,-89.829225
402882.607524,-52.103604,-89.829343
403161.961273,-52.109624,-89.829461
403441.508723,-52.115645,-89.829579
403721.250007,-52.121665,-89.829697
404001.185260,-52.127686,-89.829815
404281.314617,-52.133706,-89.829933
404561.638211,-52.139727,-89.830051
404842.156179,-52.145747,-89.830169
405122.868655,-52.151768,-89.830287
405403.775773,-52.157789,-89.830404
405684.877668,-52.163809,-89.830522
405966.174476,-52.169830,-89.830639
406247.666332,-52.175850,-89.830756
406529.353370,-52.181871,-89.830874
406811.235727,-52.187891,-89.830991
407093.313537,-52.193912,-89.831108
407375.586937,-52.199932,-89.831225
407658.056062,-52.205953,-89.831342
407940.721047,-52.211974,-89.831459
408223.582028,-52.217994,-89.831576
408506.639142,-52.224015,-89.831692
408789.892524,-52.230035,-89.831809
409073.342310,-52.236056,-89.831926
409356.988637,-52.242076,-89.832042
409640.831641,-52.248097,-89.832158
409924.871457,-52.254117,-89.832275
410209.108224,-52.260138,-89.832391
410493.542077,-52.266159,-89.832507
410778.173152,-52.272179,-89.832623
411063.001587,-52.278200,-89.832739
411348.027519,-52.284220,-89.832855
411633.251084,-52.290241,-89.832971
411918.672419,-52.296261,-89.833087
412204.291663,-52.302282,-89.833202
412490.108950,-52.308302,-89.833318
412776.124420,-52.314323,-89.833433
413062.338210,-52.320344,-89.833549
413348.750456,-52.326364,-89.833664
413635.361298,-52.332385,-89.833779
413922.170871,-52.338405,-89.833894
414209.179315,-52.344426,-89.834010
414496.386767,-52.350446,-89.834125
414783.793365,-52.356467,-89.834239
415071.399247,-52.362487,-89.834354
415359.204551,-52.368508,-89.834469
415647.209416,-52.374529,-89.834584
415935.413980,-52.380549,-89.834698
416223.818381,-52.386570,-89.834813
416512.422758,-52.392590,-89.834927
416801.227250,-52.398611,-89.835042
417090.231996,-52.404631,-89.835156
417379.437133,-52.410652,-89.835270
417668.842802,-52.416672,-89.835384
417958.449141,-52.422693,-89.835499
418248.256290,-52.428714,-89.835612
418538.264387,-52.434734,-89.835726
418828.473572,-52.440755,-89.835840
419118.883985,-52.446775,-89.835954
419409.495764,-52.452796,-89.836068
419700.309050,-52.458816,-89.836181
419991.323983,-52.464837,-89.836295
420282.540701,-52.470857,-89.836408
420573.959345,-52.476878,-89.836522
420865.580056,-52.482899,-89.836635
421157.402973,-52.488919,-89.836748
421449.428236,-52.494940,-89.836861
421741.655985,-52.500960,-89.836974
422034.086362,-52.506981,-89.837087
422326.719506,-52.513001,-89.837200
422619.555559,-52.519022,-89.837313
422912.594660,-52.525042,-89.837426
423205.836951,-52.531063,-89.837538
423499.282572,-52.537084,-89.837651
423792.931665,-52.543104,-89.837763
424086.784371,-52.549125,-89.837876
424380.840830,-52.555145,-89.837988
424675.101184,-52.561166,-89.838100
424969.565575,-52.567186,-89.838212
425264.234144,-52.573207,-89.838325
425559.107032,-52.579228,-89.838437
425854.184382,-52.585248,-89.838549
426149.466334,-52.591269,-89.838660
426444.953031,-52.597289,-89.838772
426740.644615,-52.603310,-89.838884
427036.541228,-52.609330,-89.838996
427332.643012,-52.615351,-89.839107
427628.950109,-52.621371,-89.839219
427925.462661,-52.627392,-89.839330
428222.180812,-52.633413,-89.839441
428519.104703,-52.639433,-89.839553
428816.234478,-52.645454,-89.839664
429113.570279,-52.651474,-89.839775
429411.112248,-52.657495,-89.839886
429708.860530,-52.663515,-89.839997
430006.815266,-52.669536,-89.840108
430304.976601,-52.675556,-89.840218
430603.344677,-52.681577,-89.840329
430901.919637,-52.687598,-89.840440
431200.701626,-52.693618,-89.840550
431499.690786,-52.699639,-89.840661
431798.887262,-52.705659,-89.840771
432098.291197,-52.711680,-89.840882
432397.902735,-52.717700,-89.840992
432697.722019,-52.723721,-89.841102
432997.749195,-52.729741,-89.841212
433297.984405,-52.735762,-89.841322
433598.427795,-52.741783,-89.841432
433899.079509,-52.747803,-89.841542
434199.939691,-52.753824,-89.841652
434501.008485,-52.759844,-89.841761
434802.286037,-52.765865,-89.841871
435103.772491,-52.771885,-89.841981
435405.467991,-52.777906,-89.842090
435707.372684,-52.783927,-89.842200
436009.486714,-52.789947,-89.842309
436311.810225,-52.795968,-89.842418
436614.343364,-52.801988,-89.842527
436917.086276,-52.808009,-89.842637
437220.039106,-52.814029,-89.842746
437523.201999,-52.820050,-89.842855
437826.575102,-52.826070,-89.842963
438130.158560,-52.832091,-89.843072
438433.952519,-52.838112,-89.843181
438737.957125,-52.844132,-89.843290
439042.172524,-52.850153,-89.843398
439346.598862,-52.856173,-89.843507
439651.236285,-52.862194,-89.843615
439956.084940,-52.868214,-89.843723
440261.144974,-52.874235,-89.843832
440566.416532,-52.880256,-89.843940
440871.899761,-52.886276,-89.844048
441177.594809,-52.892297,-89.844156
441483.501822,-52.898317,-89.844264
441789.620947,-52.904338,-89.844372
442095.952332,-52.910358,-89.844480
442402.496122,-52.916379,-89.844588
442709.252467,-52.922399,-89.844695
443016.221512,-52.928420,-89.844803
443323.403405,-52.934441,-89.844911
443630.798295,-52.940461,-89.845018
443938.406329,-52.946482,-89.845125
444246.227654,-52.952502,-89.845233
444554.262418,-52.958523,-89.845340
444862.510770,-52.964543,-89.845447
445170.972858,-52.970564,-89.845554
445479.648829,-52.976585,-89.845661
445788.538833,-52.982605,-89.845768
446097.643016,-52.988626,-89.845875
446406.961529,-52.994646,-89.845982
446716.494520,-53.000667,-89.846089
447026.242136,-53.006687,-89.846195
447336.204528,-53.012708,-89.846302
447646.381844,-53.018728,-89.846408
447956.774233,-53.024749,-89.846515
448267.381844,-53.030770,-89.846621
448578.204826,-53.036790,-89.846727
448889.243329,-53.042811,-89.846833
449200.497503,-53.048831,-89.846940
449511.967496,-53.054852,-89.847046
449823.653458,-53.060872,-89.847152
450135.555540,-53.066893,-89.847258
450447.673891,-53.072914,-89.847363
450760.008660,-53.078934,-89.847469
451072.559999,-53.084955,-89.847575
451385.328057,-53.090975,-89.847680
451698.312984,-53.096996,-89.847786
452011.514931,-53.103016,-89.847891
452324.934049,-53.109037,-89.847997
452638.570487,-53.115057,-89.848102
452952.424397,-53.121078,-89.848207
453266.495929,-53.127099,-89.848313
453580.785234,-53.133119,-89.848418
453895.292464,-53.139140,-89.848523
454210.017769,-53.145160,-89.848628
454524.961301,-53.151181,-89.848733
454840.123211,-53.157201,-89.848837
455155.503649,-53.163222,-89.848942
455471.102769,-53.169243,-89.849047
455786.920721,-53.175263,-89.849151
456102.957658,-53.181284,-89.849256
456419.213730,-53.187304,-89.849360
456735.689091,-53.193325,-89.849465
457052.383891,-53.199345,-89.849569
457369.298284,-53.205366,-89.849673
457686.432421,-53.211386,-89.849777
458003.786455,-53.217407,-89.849882
458321.360539,-53.223428,-89.849986
458639.154824,-53.229448,-89.850090
458957.169464,-53.235469,-89.850193
459275.404611,-53.241489,-89.850297
459593.860418,-53.247510,-89.850401
459912.537039,-53.253530,-89.850505
460231.434626,-53.259551,-89.850608
460550.553333,-53.265572,-89.850712
460869.893312,-53.271592,-89.850815
461189.454718,-53.277613,-89.850919
461509.237704,-53.283633,-89.851022
461829.242423,-53.289654,-89.851125
462149.469030,-53.295674,-89.851228
462469.917677,-53.301695,-89.851331
462790.588520,-53.307716,-89.851434
463111.481712,-53.313736,-89.851537
463432.597407,-53.319757,-89.851640
463753.935760,-53.325777,-89.851743
464075.496925,-53.331798,-89.851846
464397.281056,-53.337818,-89.851948
464719.288308,-53.343839,-89.852051
465041.518837,-53.349859,-89.852153
465363.972795,-53.355880,-89.852256
465686.650340,-53.361901,-89.852358
466009.551624,-53.367921,-89.852461
466332.676805,-53.373942,-89.852563
466656.026036,-53.379962,-89.852665
466979.599474,-53.385983,-89.852767
467303.397274,-53.392003,-89.852869
467627.419591,-53.398024,-89.852971
467951.666581,-53.404045,-89.853073
468276.138399,-53.410065,-89.853175
468600.835203,-53.416086,-89.853276
468925.757147,-53.422106,-89.853378
469250.904388,-53.428127,-89.853480
469576.277082,-53.434147,-89.853581
469901.875385,-53.440168,-89.853683
470227.699454,-53.446189,-89.853784
470553.749445,-53.452209,-89.853885
470880.025516,-53.458230,-89.853987
471206.527822,-53.464250,-89.854088
471533.256520,-53.470271,-89.854189
471860.211769,-53.476291,-89.854290
472187.393723,-53.482312,-89.854391
472514.802542,-53.488332,-89.854492
472842.438382,-53.494353,-89.854593
473170.301401,-53.500374,-89.854693
473498.391755,-53.506394,-89.854794
473826.709604,-53.512415,-89.854895
474155.255104,-53.518435,-89.854995
474484.028413,-53.524456,-89.855096
474813.029689,-53.530476,-89.855196
475142.259091,-53.536497,-89.855296
475471.716777,-53.542518,-89.855397
475801.402904,-53.548538,-89.855497
476131.317631,-53.554559,-89.855597
476461.461118,-53.560579,-89.855697
476791.833521,-53.566600,-89.855797
477122.435001,-53.572620,-89.855897
477453.265715,-53.578641,-89.855997
477784.325824,-53.584662,-89.856097
478115.615485,-53.590682,-89.856196
478447.134858,-53.596703,-89.856296
478778.884103,-53.602723,-89.856395
479110.863379,-53.608744,-89.856495
479443.072845,-53.614764,-89.856594
479775.512660,-53.620785,-89.856694
480108.182986,-53.626806,-89.856793
480441.083981,-53.632826,-89.856892
480774.215805,-53.638847,-89.856991
481107.578618,-53.644867,-89.857091
481441.172581,-53.650888,-89.857190
481774.997854,-53.656908,-89.857289
482109.054598,-53.662929,-89.857387
482443.342972,-53.668950,-89.857486
482777.863137,-53.674970,-89.857585
483112.615255,-53.680991,-89.857684
483447.599485,-53.687011,-89.857782
483782.815989,-53.693032,-89.857881
484118.264929,-53.699052,-89.857979
484453.946464,-53.705073,-89.858078
484789.860757,-53.711093,-89.858176
485126.007968,-53.717114,-89.858274
485462.388260,-53.723135,-89.858372
485799.001793,-53.729155,-89.858471
486135.848731,-53.735176,-89.858569
486472.929233,-53.741196,-89.858667
486810.243463,-53.747217,-89.858765
487147.791583,-53.753237,-89.858862
487485.573754,-53.759258,-89.858960
487823.590139,-53.765279,-89.859058
488161.840900,-53.771299,-89.859156
488500.326200,-53.777320,-89.859253
488839.046202,-53.783340,-89.859351
489178.001068,-53.789361,-89.859448
489517.190961,-53.795381,-89.859546
489856.616044,-53.801402,-89.859643
490196.276480,-53.807423,-89.859740
490536.172432,-53.813443,-89.859837
490876.304064,-53.819464,-89.859935
491216.671539,-53.825484,-89.860032
491557.275020,-53.831505,-89.860129
491898.114672,-53.837525,-89.860225
492239.190658,-53.843546,-89.860322
492580.503141,-53.849567,-89.860419
492922.052286,-53.855587,-89.860516
493263.838257,-53.861608,-89.860612
493605.861218,-53.867628,-89.860709
493948.121334,-53.873649,-89.860806
494290.618769,-53.879669,-89.860902
494633.353686,-53.885690,-89.860998
494976.326252,-53.891711,-89.861095
495319.536631,-53.897731,-89.861191
495662.984988,-53.903752,-89.861287
496006.671487,-53.909772,-89.861383
496350.596295,-53.915793,-89.861479
496694.759575,-53.921813,-89.861575
497039.161494,-53.927834,-89.861671
497383.802217,-53.933855,-89.861767
497728.681910,-53.939875,-89.861863
498073.800738,-53.945896,-89.861959
498419.158867,-53.951916,-89.862054
498764.756462,-53.957937,-89.862150
499110.593691,-53.963957,-89.862245
499456.670719,-53.969978,-89.862341
499802.987713,-53.975999,-89.862436
500149.544839,-53.982019,-89.862531
500496.342262,-53.988040,-89.862627
500843.380151,-53.994060,-89.862722
501190.658672,-54.000081,-89.862817
501538.177991,-54.006101,-89.862912
501885.938275,-54.012122,-89.863007
502233.939693,-54.018143,-89.863102
502582.182410,-54.024163,-89.863197
502930.666594,-54.030184,-89.863292
503279.392413,-54.036204,-89.863386
503628.360033,-54.042225,-89.863481
503977.569624,-54.048245,-89.863576
504327.021352,-54.054266,-89.863670
504676.715386,-54.060287,-89.863765
505026.651893,-54.066307,-89.863859
505376.831042,-54.072328,-89.863953
505727.253000,-54.078348,-89.864048
506077.917937,-54.084369,-89.864142
506428.826020,-54.090389,-89.864236
506779.977419,-54.096410,-89.864330
507131.372302,-54.102430,-89.864424
507483.010837,-54.108451,-89.864518
507834.893194,-54.114472,-89.864612
508187.019542,-54.120492,-89.864706
508539.390050,-54.126513,-89.864799
508892.004888,-54.132533,-89.864893
509244.864224,-54.138554,-89.864987
509597.968228,-54.144574,-89.865080
509951.317070,-54.150595,-89.865174
510304.910920,-54.156616,-89.865267
510658.749947,-54.162636,-89.865361
511012.834322,-54.168657,-89.865454
511367.164214,-54.174677,-89.865547
511721.739795,-54.180698,-89.865640
512076.561234,-54.186718,-89.865733
512431.628701,-54.192739,-89.865826
512786.942368,-54.198760,-89.865919
513142.502405,-54.204780,-89.866012
513498.308982,-54.210801,-89.866105
513854.362272,-54.216821,-89.866198
514210.662444,-54.222842,-89.866291
514567.209671,-54.228862,-89.866383
514924.004123,-54.234883,-89.866476
515281.045971,-54.240904,-89.866568
515638.335388,-54.246924,-89.866661
515995.872545,-54.252945,-89.866753
516353.657614,-54.258965,-89.866845
